Image 1401 Metrics for Fake A: PSNR: 6.60, SSIM: nan, MSE: 0.87
Image 1401 Metrics for Fake B: PSNR: 6.65, SSIM: nan, MSE: 0.87
Image 1402 Metrics for Fake A: PSNR: 6.54, SSIM: nan, MSE: 0.89
Image 1402 Metrics for Fake B: PSNR: 6.67, SSIM: nan, MSE: 0.86
Image 1403 Metrics for Fake A: PSNR: 6.52, SSIM: nan, MSE: 0.89
Image 1403 Metrics for Fake B: PSNR: 6.65, SSIM: nan, MSE: 0.86
Image 1404 Metrics for Fake A: PSNR: 6.49, SSIM: nan, MSE: 0.90
Image 1404 Metrics for Fake B: PSNR: 6.69, SSIM: nan, MSE: 0.86
Image 1405 Metrics for Fake A: PSNR: 6.48, SSIM: nan, MSE: 0.90
Image 1405 Metrics for Fake B: PSNR: 6.72, SSIM: nan, MSE: 0.85
Image 1406 Metrics for Fake A: PSNR: 6.49, SSIM: nan, MSE: 0.90
Image 1406 Metrics for Fake B: PSNR: 6.67, SSIM: nan, MSE: 0.86
Image 1407 Metrics for Fake A: PSNR: 6.48, SSIM: nan, MSE: 0.90
Image 1407 Metrics for Fake B: PSNR: 6.56, SSIM: nan, MSE: 0.88
Image 1408 Metrics for Fake A: PSNR: 6.43, SSIM: nan, MSE: 0.91
Image 1408 Metrics for Fake B: PSNR: 6.57, SSIM: nan, MSE: 0.88
Image 1409 Metrics for Fake A: PSNR: 6.43, SSIM: nan, MSE: 0.91
Image 1409 Metrics for Fake B: PSNR: 6.52, SSIM: nan, MSE: 0.89
Image 1410 Metrics for Fake A: PSNR: 6.42, SSIM: nan, MSE: 0.91
Image 1410 Metrics for Fake B: PSNR: 6.53, SSIM: nan, MSE: 0.89
Image 1411 Metrics for Fake A: PSNR: 6.43, SSIM: nan, MSE: 0.91
Image 1411 Metrics for Fake B: PSNR: 6.52, SSIM: nan, MSE: 0.89
Image 1412 Metrics for Fake A: PSNR: 6.38, SSIM: nan, MSE: 0.92
Image 1412 Metrics for Fake B: PSNR: 6.49, SSIM: nan, MSE: 0.90
Image 1413 Metrics for Fake A: PSNR: 6.33, SSIM: nan, MSE: 0.93
Image 1413 Metrics for Fake B: PSNR: 6.55, SSIM: nan, MSE: 0.89
Image 1414 Metrics for Fake A: PSNR: 6.36, SSIM: nan, MSE: 0.92
Image 1414 Metrics for Fake B: PSNR: 6.51, SSIM: nan, MSE: 0.89
Image 1415 Metrics for Fake A: PSNR: 6.40, SSIM: nan, MSE: 0.92
Image 1415 Metrics for Fake B: PSNR: 6.52, SSIM: nan, MSE: 0.89
Image 1416 Metrics for Fake A: PSNR: 6.41, SSIM: nan, MSE: 0.91
Image 1416 Metrics for Fake B: PSNR: 6.50, SSIM: nan, MSE: 0.90
Image 1417 Metrics for Fake A: PSNR: 6.38, SSIM: nan, MSE: 0.92
Image 1417 Metrics for Fake B: PSNR: 6.57, SSIM: nan, MSE: 0.88
Image 1418 Metrics for Fake A: PSNR: 6.40, SSIM: nan, MSE: 0.92
Image 1418 Metrics for Fake B: PSNR: 6.57, SSIM: nan, MSE: 0.88
Image 1419 Metrics for Fake A: PSNR: 6.41, SSIM: nan, MSE: 0.91
Image 1419 Metrics for Fake B: PSNR: 6.57, SSIM: nan, MSE: 0.88
Image 1420 Metrics for Fake A: PSNR: 6.42, SSIM: nan, MSE: 0.91
Image 1420 Metrics for Fake B: PSNR: 6.60, SSIM: nan, MSE: 0.88
Image 1421 Metrics for Fake A: PSNR: 6.38, SSIM: nan, MSE: 0.92
Image 1421 Metrics for Fake B: PSNR: 6.60, SSIM: nan, MSE: 0.88
Image 1422 Metrics for Fake A: PSNR: 6.67, SSIM: nan, MSE: 0.86
Image 1422 Metrics for Fake B: PSNR: 6.98, SSIM: nan, MSE: 0.80
Image 1423 Metrics for Fake A: PSNR: 6.51, SSIM: nan, MSE: 0.89
Image 1423 Metrics for Fake B: PSNR: 6.97, SSIM: nan, MSE: 0.80
Image 1424 Metrics for Fake A: PSNR: 6.55, SSIM: nan, MSE: 0.89
Image 1424 Metrics for Fake B: PSNR: 6.98, SSIM: nan, MSE: 0.80
Image 1425 Metrics for Fake A: PSNR: 6.66, SSIM: nan, MSE: 0.86
Image 1425 Metrics for Fake B: PSNR: 6.99, SSIM: nan, MSE: 0.80
Image 1426 Metrics for Fake A: PSNR: 6.70, SSIM: nan, MSE: 0.86
Image 1426 Metrics for Fake B: PSNR: 6.97, SSIM: nan, MSE: 0.80
Image 1427 Metrics for Fake A: PSNR: 6.47, SSIM: nan, MSE: 0.90
Image 1427 Metrics for Fake B: PSNR: 6.99, SSIM: nan, MSE: 0.80
Image 1428 Metrics for Fake A: PSNR: 6.62, SSIM: nan, MSE: 0.87
Image 1428 Metrics for Fake B: PSNR: 6.98, SSIM: nan, MSE: 0.80
Image 1429 Metrics for Fake A: PSNR: 6.67, SSIM: nan, MSE: 0.86
Image 1429 Metrics for Fake B: PSNR: 6.99, SSIM: nan, MSE: 0.80
Image 1430 Metrics for Fake A: PSNR: 6.57, SSIM: nan, MSE: 0.88
Image 1430 Metrics for Fake B: PSNR: 7.01, SSIM: nan, MSE: 0.80
Image 1431 Metrics for Fake A: PSNR: 6.56, SSIM: nan, MSE: 0.88
Image 1431 Metrics for Fake B: PSNR: 6.99, SSIM: nan, MSE: 0.80
Image 1432 Metrics for Fake A: PSNR: 6.62, SSIM: nan, MSE: 0.87
Image 1432 Metrics for Fake B: PSNR: 7.00, SSIM: nan, MSE: 0.80
Image 1433 Metrics for Fake A: PSNR: 6.78, SSIM: nan, MSE: 0.84
Image 1433 Metrics for Fake B: PSNR: 6.09, SSIM: nan, MSE: 0.99
Image 1434 Metrics for Fake A: PSNR: 6.91, SSIM: nan, MSE: 0.81
Image 1434 Metrics for Fake B: PSNR: 6.09, SSIM: nan, MSE: 0.98
Image 1435 Metrics for Fake A: PSNR: 6.81, SSIM: nan, MSE: 0.83
Image 1435 Metrics for Fake B: PSNR: 6.08, SSIM: nan, MSE: 0.99
Image 1436 Metrics for Fake A: PSNR: 6.54, SSIM: nan, MSE: 0.89
Image 1436 Metrics for Fake B: PSNR: 6.98, SSIM: nan, MSE: 0.80
Image 1437 Metrics for Fake A: PSNR: 6.34, SSIM: nan, MSE: 0.93
Image 1437 Metrics for Fake B: PSNR: 6.96, SSIM: nan, MSE: 0.81
Image 1438 Metrics for Fake A: PSNR: 6.32, SSIM: nan, MSE: 0.93
Image 1438 Metrics for Fake B: PSNR: 6.95, SSIM: nan, MSE: 0.81
Image 1439 Metrics for Fake A: PSNR: 6.43, SSIM: nan, MSE: 0.91
Image 1439 Metrics for Fake B: PSNR: 6.92, SSIM: nan, MSE: 0.81
Image 1440 Metrics for Fake A: PSNR: 6.50, SSIM: nan, MSE: 0.90
Image 1440 Metrics for Fake B: PSNR: 6.93, SSIM: nan, MSE: 0.81
Image 1441 Metrics for Fake A: PSNR: 6.51, SSIM: nan, MSE: 0.89
Image 1441 Metrics for Fake B: PSNR: 6.92, SSIM: nan, MSE: 0.81
Image 1442 Metrics for Fake A: PSNR: 6.49, SSIM: nan, MSE: 0.90
Image 1442 Metrics for Fake B: PSNR: 6.92, SSIM: nan, MSE: 0.81
Image 1443 Metrics for Fake A: PSNR: 6.48, SSIM: nan, MSE: 0.90
Image 1443 Metrics for Fake B: PSNR: 6.90, SSIM: nan, MSE: 0.82
Image 1444 Metrics for Fake A: PSNR: 6.59, SSIM: nan, MSE: 0.88
Image 1444 Metrics for Fake B: PSNR: 6.88, SSIM: nan, MSE: 0.82
Image 1445 Metrics for Fake A: PSNR: 6.61, SSIM: nan, MSE: 0.87
Image 1445 Metrics for Fake B: PSNR: 6.88, SSIM: nan, MSE: 0.82
Image 1446 Metrics for Fake A: PSNR: 6.60, SSIM: nan, MSE: 0.88
Image 1446 Metrics for Fake B: PSNR: 6.88, SSIM: nan, MSE: 0.82
Image 1447 Metrics for Fake A: PSNR: 6.65, SSIM: nan, MSE: 0.87
Image 1447 Metrics for Fake B: PSNR: 6.91, SSIM: nan, MSE: 0.81
Image 1448 Metrics for Fake A: PSNR: 6.53, SSIM: nan, MSE: 0.89
Image 1448 Metrics for Fake B: PSNR: 6.86, SSIM: nan, MSE: 0.82
Image 1449 Metrics for Fake A: PSNR: 6.53, SSIM: nan, MSE: 0.89
Image 1449 Metrics for Fake B: PSNR: 6.82, SSIM: nan, MSE: 0.83
Image 1450 Metrics for Fake A: PSNR: 6.60, SSIM: nan, MSE: 0.87
Image 1450 Metrics for Fake B: PSNR: 6.83, SSIM: nan, MSE: 0.83
Image 1451 Metrics for Fake A: PSNR: 6.55, SSIM: nan, MSE: 0.89
Image 1451 Metrics for Fake B: PSNR: 6.84, SSIM: nan, MSE: 0.83
Image 1452 Metrics for Fake A: PSNR: 6.64, SSIM: nan, MSE: 0.87
Image 1452 Metrics for Fake B: PSNR: 6.80, SSIM: nan, MSE: 0.84
Image 1453 Metrics for Fake A: PSNR: 6.45, SSIM: nan, MSE: 0.91
Image 1453 Metrics for Fake B: PSNR: 6.81, SSIM: nan, MSE: 0.83
Image 1454 Metrics for Fake A: PSNR: 6.57, SSIM: nan, MSE: 0.88
Image 1454 Metrics for Fake B: PSNR: 6.81, SSIM: nan, MSE: 0.83
Image 1455 Metrics for Fake A: PSNR: 6.52, SSIM: nan, MSE: 0.89
Image 1455 Metrics for Fake B: PSNR: 6.76, SSIM: nan, MSE: 0.84
Image 1456 Metrics for Fake A: PSNR: 6.53, SSIM: nan, MSE: 0.89
Image 1456 Metrics for Fake B: PSNR: 6.76, SSIM: nan, MSE: 0.84
Image 1457 Metrics for Fake A: PSNR: 6.56, SSIM: nan, MSE: 0.88
Image 1457 Metrics for Fake B: PSNR: 6.76, SSIM: nan, MSE: 0.84
Image 1458 Metrics for Fake A: PSNR: 6.63, SSIM: nan, MSE: 0.87
Image 1458 Metrics for Fake B: PSNR: 6.75, SSIM: nan, MSE: 0.85
Image 1459 Metrics for Fake A: PSNR: 6.61, SSIM: nan, MSE: 0.87
Image 1459 Metrics for Fake B: PSNR: 6.75, SSIM: nan, MSE: 0.85
Image 1460 Metrics for Fake A: PSNR: 6.54, SSIM: nan, MSE: 0.89
Image 1460 Metrics for Fake B: PSNR: 6.72, SSIM: nan, MSE: 0.85
Image 1461 Metrics for Fake A: PSNR: 6.52, SSIM: nan, MSE: 0.89
Image 1461 Metrics for Fake B: PSNR: 6.69, SSIM: nan, MSE: 0.86
Image 1462 Metrics for Fake A: PSNR: 6.58, SSIM: nan, MSE: 0.88
Image 1462 Metrics for Fake B: PSNR: 6.71, SSIM: nan, MSE: 0.85
Image 1463 Metrics for Fake A: PSNR: 6.58, SSIM: nan, MSE: 0.88
Image 1463 Metrics for Fake B: PSNR: 6.67, SSIM: nan, MSE: 0.86
Image 1464 Metrics for Fake A: PSNR: 6.55, SSIM: nan, MSE: 0.89
Image 1464 Metrics for Fake B: PSNR: 6.67, SSIM: nan, MSE: 0.86
Image 1465 Metrics for Fake A: PSNR: 6.52, SSIM: nan, MSE: 0.89
Image 1465 Metrics for Fake B: PSNR: 6.58, SSIM: nan, MSE: 0.88
Image 1466 Metrics for Fake A: PSNR: 6.49, SSIM: nan, MSE: 0.90
Image 1466 Metrics for Fake B: PSNR: 6.55, SSIM: nan, MSE: 0.88
Image 1467 Metrics for Fake A: PSNR: 6.48, SSIM: nan, MSE: 0.90
Image 1467 Metrics for Fake B: PSNR: 6.59, SSIM: nan, MSE: 0.88
Image 1468 Metrics for Fake A: PSNR: 6.55, SSIM: nan, MSE: 0.88
Image 1468 Metrics for Fake B: PSNR: 6.56, SSIM: nan, MSE: 0.88
Image 1469 Metrics for Fake A: PSNR: 6.56, SSIM: nan, MSE: 0.88
Image 1469 Metrics for Fake B: PSNR: 6.55, SSIM: nan, MSE: 0.89
Image 1470 Metrics for Fake A: PSNR: 6.61, SSIM: nan, MSE: 0.87
Image 1470 Metrics for Fake B: PSNR: 6.54, SSIM: nan, MSE: 0.89
Image 1471 Metrics for Fake A: PSNR: 6.52, SSIM: nan, MSE: 0.89
Image 1471 Metrics for Fake B: PSNR: 6.50, SSIM: nan, MSE: 0.90
Image 1472 Metrics for Fake A: PSNR: 6.49, SSIM: nan, MSE: 0.90
Image 1472 Metrics for Fake B: PSNR: 6.45, SSIM: nan, MSE: 0.91
Image 1473 Metrics for Fake A: PSNR: 6.49, SSIM: nan, MSE: 0.90
Image 1473 Metrics for Fake B: PSNR: 6.44, SSIM: nan, MSE: 0.91
Image 1474 Metrics for Fake A: PSNR: 6.53, SSIM: nan, MSE: 0.89
Image 1474 Metrics for Fake B: PSNR: 6.38, SSIM: nan, MSE: 0.92
Image 1475 Metrics for Fake A: PSNR: 6.44, SSIM: nan, MSE: 0.91
Image 1475 Metrics for Fake B: PSNR: 6.40, SSIM: nan, MSE: 0.92
Image 1476 Metrics for Fake A: PSNR: 6.52, SSIM: nan, MSE: 0.89
Image 1476 Metrics for Fake B: PSNR: 6.37, SSIM: nan, MSE: 0.92
Image 1477 Metrics for Fake A: PSNR: 6.51, SSIM: nan, MSE: 0.89
Image 1477 Metrics for Fake B: PSNR: 6.35, SSIM: nan, MSE: 0.93
Image 1478 Metrics for Fake A: PSNR: 6.53, SSIM: nan, MSE: 0.89
Image 1478 Metrics for Fake B: PSNR: 6.34, SSIM: nan, MSE: 0.93
Image 1479 Metrics for Fake A: PSNR: 6.56, SSIM: nan, MSE: 0.88
Image 1479 Metrics for Fake B: PSNR: 6.29, SSIM: nan, MSE: 0.94
Image 1480 Metrics for Fake A: PSNR: 6.54, SSIM: nan, MSE: 0.89
Image 1480 Metrics for Fake B: PSNR: 6.23, SSIM: nan, MSE: 0.95
Image 1481 Metrics for Fake A: PSNR: 6.77, SSIM: nan, MSE: 0.84
Image 1481 Metrics for Fake B: PSNR: 6.77, SSIM: nan, MSE: 0.84
Image 1482 Metrics for Fake A: PSNR: 6.86, SSIM: nan, MSE: 0.83
Image 1482 Metrics for Fake B: PSNR: 6.74, SSIM: nan, MSE: 0.85
Image 1483 Metrics for Fake A: PSNR: 6.84, SSIM: nan, MSE: 0.83
Image 1483 Metrics for Fake B: PSNR: 6.71, SSIM: nan, MSE: 0.85
Image 1484 Metrics for Fake A: PSNR: 6.97, SSIM: nan, MSE: 0.80
Image 1484 Metrics for Fake B: PSNR: 6.72, SSIM: nan, MSE: 0.85
Image 1485 Metrics for Fake A: PSNR: 6.96, SSIM: nan, MSE: 0.81
Image 1485 Metrics for Fake B: PSNR: 6.66, SSIM: nan, MSE: 0.86
Image 1486 Metrics for Fake A: PSNR: 6.99, SSIM: nan, MSE: 0.80
Image 1486 Metrics for Fake B: PSNR: 6.62, SSIM: nan, MSE: 0.87
Image 1487 Metrics for Fake A: PSNR: 6.98, SSIM: nan, MSE: 0.80
Image 1487 Metrics for Fake B: PSNR: 6.56, SSIM: nan, MSE: 0.88
Image 1488 Metrics for Fake A: PSNR: 7.03, SSIM: nan, MSE: 0.79
Image 1488 Metrics for Fake B: PSNR: 6.53, SSIM: nan, MSE: 0.89
Image 1489 Metrics for Fake A: PSNR: 7.09, SSIM: nan, MSE: 0.78
Image 1489 Metrics for Fake B: PSNR: 6.54, SSIM: nan, MSE: 0.89
Image 1490 Metrics for Fake A: PSNR: 7.10, SSIM: nan, MSE: 0.78
Image 1490 Metrics for Fake B: PSNR: 6.56, SSIM: nan, MSE: 0.88
Image 1491 Metrics for Fake A: PSNR: 6.99, SSIM: nan, MSE: 0.80
Image 1491 Metrics for Fake B: PSNR: 6.56, SSIM: nan, MSE: 0.88
Image 1492 Metrics for Fake A: PSNR: 6.91, SSIM: nan, MSE: 0.82
Image 1492 Metrics for Fake B: PSNR: 6.58, SSIM: nan, MSE: 0.88
Image 1493 Metrics for Fake A: PSNR: 6.95, SSIM: nan, MSE: 0.81
Image 1493 Metrics for Fake B: PSNR: 6.57, SSIM: nan, MSE: 0.88
Image 1494 Metrics for Fake A: PSNR: 6.94, SSIM: nan, MSE: 0.81
Image 1494 Metrics for Fake B: PSNR: 6.52, SSIM: nan, MSE: 0.89
Image 1495 Metrics for Fake A: PSNR: 6.91, SSIM: nan, MSE: 0.82
Image 1495 Metrics for Fake B: PSNR: 6.50, SSIM: nan, MSE: 0.90
Image 1496 Metrics for Fake A: PSNR: 6.90, SSIM: nan, MSE: 0.82
Image 1496 Metrics for Fake B: PSNR: 6.49, SSIM: nan, MSE: 0.90
Image 1497 Metrics for Fake A: PSNR: 6.84, SSIM: nan, MSE: 0.83
Image 1497 Metrics for Fake B: PSNR: 6.43, SSIM: nan, MSE: 0.91
Image 1498 Metrics for Fake A: PSNR: 6.79, SSIM: nan, MSE: 0.84
Image 1498 Metrics for Fake B: PSNR: 6.41, SSIM: nan, MSE: 0.91
Image 1499 Metrics for Fake A: PSNR: 6.83, SSIM: nan, MSE: 0.83
Image 1499 Metrics for Fake B: PSNR: 6.30, SSIM: nan, MSE: 0.94
Image 1500 Metrics for Fake A: PSNR: 6.76, SSIM: nan, MSE: 0.84
Image 1500 Metrics for Fake B: PSNR: 6.29, SSIM: nan, MSE: 0.94
Image 1501 Metrics for Fake A: PSNR: 6.69, SSIM: nan, MSE: 0.86
Image 1501 Metrics for Fake B: PSNR: 6.34, SSIM: nan, MSE: 0.93
Image 1502 Metrics for Fake A: PSNR: 6.68, SSIM: nan, MSE: 0.86
Image 1502 Metrics for Fake B: PSNR: 6.42, SSIM: nan, MSE: 0.91
Image 1503 Metrics for Fake A: PSNR: 6.81, SSIM: nan, MSE: 0.83
Image 1503 Metrics for Fake B: PSNR: 6.46, SSIM: nan, MSE: 0.90
Image 1504 Metrics for Fake A: PSNR: 6.80, SSIM: nan, MSE: 0.84
Image 1504 Metrics for Fake B: PSNR: 6.43, SSIM: nan, MSE: 0.91
Image 1505 Metrics for Fake A: PSNR: 6.73, SSIM: nan, MSE: 0.85
Image 1505 Metrics for Fake B: PSNR: 6.44, SSIM: nan, MSE: 0.91
Image 1506 Metrics for Fake A: PSNR: 6.79, SSIM: nan, MSE: 0.84
Image 1506 Metrics for Fake B: PSNR: 6.49, SSIM: nan, MSE: 0.90
Image 1507 Metrics for Fake A: PSNR: 6.74, SSIM: nan, MSE: 0.85
Image 1507 Metrics for Fake B: PSNR: 6.49, SSIM: nan, MSE: 0.90
Image 1508 Metrics for Fake A: PSNR: 6.62, SSIM: nan, MSE: 0.87
Image 1508 Metrics for Fake B: PSNR: 6.43, SSIM: nan, MSE: 0.91
Image 1509 Metrics for Fake A: PSNR: 6.60, SSIM: nan, MSE: 0.88
Image 1509 Metrics for Fake B: PSNR: 6.46, SSIM: nan, MSE: 0.90
Image 1510 Metrics for Fake A: PSNR: 6.75, SSIM: nan, MSE: 0.84
Image 1510 Metrics for Fake B: PSNR: 6.46, SSIM: nan, MSE: 0.90
Image 1511 Metrics for Fake A: PSNR: 6.75, SSIM: nan, MSE: 0.85
Image 1511 Metrics for Fake B: PSNR: 6.49, SSIM: nan, MSE: 0.90
Image 1512 Metrics for Fake A: PSNR: 6.84, SSIM: nan, MSE: 0.83
Image 1512 Metrics for Fake B: PSNR: 6.43, SSIM: nan, MSE: 0.91
Image 1513 Metrics for Fake A: PSNR: 6.85, SSIM: nan, MSE: 0.83
Image 1513 Metrics for Fake B: PSNR: 6.49, SSIM: nan, MSE: 0.90
Image 1514 Metrics for Fake A: PSNR: 6.86, SSIM: nan, MSE: 0.82
Image 1514 Metrics for Fake B: PSNR: 6.61, SSIM: nan, MSE: 0.87
Image 1515 Metrics for Fake A: PSNR: 6.82, SSIM: nan, MSE: 0.83
Image 1515 Metrics for Fake B: PSNR: 6.70, SSIM: nan, MSE: 0.85
Image 1516 Metrics for Fake A: PSNR: 6.83, SSIM: nan, MSE: 0.83
Image 1516 Metrics for Fake B: PSNR: 6.68, SSIM: nan, MSE: 0.86
Image 1517 Metrics for Fake A: PSNR: 6.89, SSIM: nan, MSE: 0.82
Image 1517 Metrics for Fake B: PSNR: 6.69, SSIM: nan, MSE: 0.86
Image 1518 Metrics for Fake A: PSNR: 6.81, SSIM: nan, MSE: 0.83
Image 1518 Metrics for Fake B: PSNR: 6.66, SSIM: nan, MSE: 0.86
Image 1519 Metrics for Fake A: PSNR: 6.79, SSIM: nan, MSE: 0.84
Image 1519 Metrics for Fake B: PSNR: 6.69, SSIM: nan, MSE: 0.86
Image 1520 Metrics for Fake A: PSNR: 6.88, SSIM: nan, MSE: 0.82
Image 1520 Metrics for Fake B: PSNR: 6.71, SSIM: nan, MSE: 0.85
Image 1521 Metrics for Fake A: PSNR: 6.83, SSIM: nan, MSE: 0.83
Image 1521 Metrics for Fake B: PSNR: 6.76, SSIM: nan, MSE: 0.84
Image 1522 Metrics for Fake A: PSNR: 6.87, SSIM: nan, MSE: 0.82
Image 1522 Metrics for Fake B: PSNR: 6.78, SSIM: nan, MSE: 0.84
Image 1523 Metrics for Fake A: PSNR: 6.80, SSIM: nan, MSE: 0.84
Image 1523 Metrics for Fake B: PSNR: 6.79, SSIM: nan, MSE: 0.84
Image 1524 Metrics for Fake A: PSNR: 6.91, SSIM: nan, MSE: 0.81
Image 1524 Metrics for Fake B: PSNR: 6.73, SSIM: nan, MSE: 0.85
Image 1525 Metrics for Fake A: PSNR: 6.89, SSIM: nan, MSE: 0.82
Image 1525 Metrics for Fake B: PSNR: 6.78, SSIM: nan, MSE: 0.84
Image 1526 Metrics for Fake A: PSNR: 6.88, SSIM: nan, MSE: 0.82
Image 1526 Metrics for Fake B: PSNR: 6.79, SSIM: nan, MSE: 0.84
Image 1527 Metrics for Fake A: PSNR: 6.80, SSIM: nan, MSE: 0.84
Image 1527 Metrics for Fake B: PSNR: 6.84, SSIM: nan, MSE: 0.83
Image 1528 Metrics for Fake A: PSNR: 6.70, SSIM: nan, MSE: 0.85
Image 1528 Metrics for Fake B: PSNR: 6.87, SSIM: nan, MSE: 0.82
Image 1529 Metrics for Fake A: PSNR: 6.62, SSIM: nan, MSE: 0.87
Image 1529 Metrics for Fake B: PSNR: 6.87, SSIM: nan, MSE: 0.82
Image 1530 Metrics for Fake A: PSNR: 6.66, SSIM: nan, MSE: 0.86
Image 1530 Metrics for Fake B: PSNR: 6.90, SSIM: nan, MSE: 0.82
Image 1531 Metrics for Fake A: PSNR: 6.72, SSIM: nan, MSE: 0.85
Image 1531 Metrics for Fake B: PSNR: 6.85, SSIM: nan, MSE: 0.83
Image 1532 Metrics for Fake A: PSNR: 6.78, SSIM: nan, MSE: 0.84
Image 1532 Metrics for Fake B: PSNR: 6.92, SSIM: nan, MSE: 0.81
Image 1533 Metrics for Fake A: PSNR: 6.74, SSIM: nan, MSE: 0.85
Image 1533 Metrics for Fake B: PSNR: 6.93, SSIM: nan, MSE: 0.81
Image 1534 Metrics for Fake A: PSNR: 6.68, SSIM: nan, MSE: 0.86
Image 1534 Metrics for Fake B: PSNR: 6.91, SSIM: nan, MSE: 0.81
Image 1535 Metrics for Fake A: PSNR: 6.66, SSIM: nan, MSE: 0.86
Image 1535 Metrics for Fake B: PSNR: 6.89, SSIM: nan, MSE: 0.82
Image 1536 Metrics for Fake A: PSNR: 6.61, SSIM: nan, MSE: 0.87
Image 1536 Metrics for Fake B: PSNR: 6.89, SSIM: nan, MSE: 0.82
Image 1537 Metrics for Fake A: PSNR: 6.57, SSIM: nan, MSE: 0.88
Image 1537 Metrics for Fake B: PSNR: 6.93, SSIM: nan, MSE: 0.81
Image 1538 Metrics for Fake A: PSNR: 6.68, SSIM: nan, MSE: 0.86
Image 1538 Metrics for Fake B: PSNR: 6.95, SSIM: nan, MSE: 0.81
Image 1539 Metrics for Fake A: PSNR: 6.71, SSIM: nan, MSE: 0.85
Image 1539 Metrics for Fake B: PSNR: 6.97, SSIM: nan, MSE: 0.80
Image 1540 Metrics for Fake A: PSNR: 6.75, SSIM: nan, MSE: 0.85
Image 1540 Metrics for Fake B: PSNR: 6.96, SSIM: nan, MSE: 0.80
Image 1541 Metrics for Fake A: PSNR: 6.68, SSIM: nan, MSE: 0.86
Image 1541 Metrics for Fake B: PSNR: 6.95, SSIM: nan, MSE: 0.81
Image 1542 Metrics for Fake A: PSNR: 6.64, SSIM: nan, MSE: 0.87
Image 1542 Metrics for Fake B: PSNR: 6.95, SSIM: nan, MSE: 0.81
Image 1543 Metrics for Fake A: PSNR: 6.67, SSIM: nan, MSE: 0.86
Image 1543 Metrics for Fake B: PSNR: 6.97, SSIM: nan, MSE: 0.80
Image 1544 Metrics for Fake A: PSNR: 6.76, SSIM: nan, MSE: 0.84
Image 1544 Metrics for Fake B: PSNR: 6.98, SSIM: nan, MSE: 0.80
Image 1545 Metrics for Fake A: PSNR: 6.66, SSIM: nan, MSE: 0.86
Image 1545 Metrics for Fake B: PSNR: 6.97, SSIM: nan, MSE: 0.80
Image 1546 Metrics for Fake A: PSNR: 6.67, SSIM: nan, MSE: 0.86
Image 1546 Metrics for Fake B: PSNR: 6.95, SSIM: nan, MSE: 0.81
Image 1547 Metrics for Fake A: PSNR: 6.68, SSIM: nan, MSE: 0.86
Image 1547 Metrics for Fake B: PSNR: 6.95, SSIM: nan, MSE: 0.81
Image 1548 Metrics for Fake A: PSNR: 6.66, SSIM: nan, MSE: 0.86
Image 1548 Metrics for Fake B: PSNR: 6.94, SSIM: nan, MSE: 0.81
Image 1549 Metrics for Fake A: PSNR: 6.74, SSIM: nan, MSE: 0.85
Image 1549 Metrics for Fake B: PSNR: 6.95, SSIM: nan, MSE: 0.81
Image 1550 Metrics for Fake A: PSNR: 6.64, SSIM: nan, MSE: 0.87
Image 1550 Metrics for Fake B: PSNR: 6.93, SSIM: nan, MSE: 0.81
Image 1551 Metrics for Fake A: PSNR: 6.46, SSIM: nan, MSE: 0.90
Image 1551 Metrics for Fake B: PSNR: 6.87, SSIM: nan, MSE: 0.82
Image 1552 Metrics for Fake A: PSNR: 6.41, SSIM: nan, MSE: 0.91
Image 1552 Metrics for Fake B: PSNR: 6.93, SSIM: nan, MSE: 0.81
Image 1553 Metrics for Fake A: PSNR: 6.39, SSIM: nan, MSE: 0.92
Image 1553 Metrics for Fake B: PSNR: 6.92, SSIM: nan, MSE: 0.81
Image 1554 Metrics for Fake A: PSNR: 6.51, SSIM: nan, MSE: 0.89
Image 1554 Metrics for Fake B: PSNR: 6.98, SSIM: nan, MSE: 0.80
Image 1555 Metrics for Fake A: PSNR: 6.68, SSIM: nan, MSE: 0.86
Image 1555 Metrics for Fake B: PSNR: 6.97, SSIM: nan, MSE: 0.80
Image 1556 Metrics for Fake A: PSNR: 6.70, SSIM: nan, MSE: 0.86
Image 1556 Metrics for Fake B: PSNR: 7.02, SSIM: nan, MSE: 0.79
Image 1557 Metrics for Fake A: PSNR: 6.71, SSIM: nan, MSE: 0.85
Image 1557 Metrics for Fake B: PSNR: 7.04, SSIM: nan, MSE: 0.79
Image 1558 Metrics for Fake A: PSNR: 7.08, SSIM: nan, MSE: 0.78
Image 1558 Metrics for Fake B: PSNR: 6.06, SSIM: nan, MSE: 0.99
Image 1559 Metrics for Fake A: PSNR: 7.13, SSIM: nan, MSE: 0.77
Image 1559 Metrics for Fake B: PSNR: 6.06, SSIM: nan, MSE: 0.99
Image 1560 Metrics for Fake A: PSNR: 6.94, SSIM: nan, MSE: 0.81
Image 1560 Metrics for Fake B: PSNR: 6.06, SSIM: nan, MSE: 0.99
Image 1561 Metrics for Fake A: PSNR: 6.89, SSIM: nan, MSE: 0.82
Image 1561 Metrics for Fake B: PSNR: 6.21, SSIM: nan, MSE: 0.96
Image 1562 Metrics for Fake A: PSNR: 6.77, SSIM: nan, MSE: 0.84
Image 1562 Metrics for Fake B: PSNR: 7.20, SSIM: nan, MSE: 0.76
Image 1563 Metrics for Fake A: PSNR: 6.76, SSIM: nan, MSE: 0.84
